"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-20""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-27""",7.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-28""",1.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-29""",7.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-10-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-01""",27.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-02""",58.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-03""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-05""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-06""",8.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-10""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-15""",4.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2018-11-16""",7.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-03-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-03-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-03-25""",2.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-03-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-03-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-03-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-03-29""",8.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-03-30""",3.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-03-31""",24.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-08""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-13""",8.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-14""",9.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-15""",14.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-19""",16.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-20""",17.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-21""",3.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-23""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-25""",2.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-26""",35.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-27""",5.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-28""",9.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-04-30""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-01""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-02""",4.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-03""",3.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-04""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-05""",2.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-10""",7.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-12""",11.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-13""",7.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-14""",2.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-17""",75.2
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-18""",3.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-20""",11.2
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-23""",1.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-24""",5.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-25""",1.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-26""",16.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-27""",2.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-28""",11.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-29""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-30""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-05-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-02""",3.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-06""",7.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-09""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-10""",3.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-11""",7.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-14""",6.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-15""",2.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-16""",72.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-17""",37.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-18""",41.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-19""",3.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-20""",64.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-21""",3.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-24""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-25""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-06-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-03""",9.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-04""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-07""",0.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-11""",2.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-14""",7.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-16""",2.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-17""",7.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-18""",7.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-19""",6.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-22""",5.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-23""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-24""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-30""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-07-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-07""",2.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-09""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-13""",12.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-14""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-15""",0.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-18""",3.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-19""",21.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-21""",15.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-22""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-23""",3.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-27""",7.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-28""",4.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-08-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-01""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-02""",21.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-14""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-21""",4.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-22""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-23""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-26""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-27""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-28""",46.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-09-30""",5.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-03""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-06""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-07""",2.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-12""",7.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-16""",4.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-17""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-22""",10.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-27""",28.2
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-10-31""",27.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2019-11-01""",11.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-10""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-11""",7.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-13""",23.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-15""",5.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-17""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-19""",24.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-20""",8.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-25""",
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-27""",8.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-28""",7.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-29""",17.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-03-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-05""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-07""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-08""",42.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-09""",4.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-12""",2.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-13""",2.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-14""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-16""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-17""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-18""",4.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-21""",0.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-24""",4.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-26""",13.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-27""",3.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-28""",5.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-29""",3.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-04-30""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-05-01""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-05-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-05-03""",2.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2020-05-04""",0.5
